deveui,epoch,Leq,Lmin,Lmax,L10,L50,L90,L95,nMeas,Temp,Vbat,dur,timestamp
70b3d507800007c3,1720304999000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,16.875,3.39,15,2024-07-06T22:29:59.000Z
70b3d507800007c3,1720304100000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,16.875,3.39,15,2024-07-06T22:15:00.000Z
70b3d507800007c3,1720303200000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,16.875,3.39,15,2024-07-06T22:00:00.000Z
70b3d507800007c3,1720302299000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,16.875,3.39,15,2024-07-06T21:44:59.000Z
70b3d507800007c3,1720300500000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,16.875,3.4,15,2024-07-06T21:15:00.000Z
70b3d507800007c3,1720299599000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,16.875,3.4,15,2024-07-06T20:59:59.000Z
70b3d507800007c3,1720298700000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,16.875,3.39,15,2024-07-06T20:45:00.000Z
70b3d507800007c3,1720297800000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,16.875,3.39,15,2024-07-06T20:30:00.000Z
70b3d507800007c3,1720296899000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,16.875,3.39,15,2024-07-06T20:14:59.000Z
70b3d507800007c3,1720296000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,16.875,3.39,15,2024-07-06T20:00:00.000Z
70b3d507800007c3,1720295100000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,16.875,3.39,15,2024-07-06T19:45:00.000Z
70b3d507800007c3,1720294199000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,16.875,3.4,15,2024-07-06T19:29:59.000Z
70b3d507800007c3,1720293300000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,17.5,3.39,15,2024-07-06T19:15:00.000Z
70b3d507800007c3,1720291500000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,16.875,3.39,15,2024-07-06T18:45:00.000Z
70b3d507800007c3,1720290600000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,16.875,3.39,15,2024-07-06T18:30:00.000Z
70b3d507800007c3,1720289699000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,16.875,3.4,15,2024-07-06T18:14:59.000Z
70b3d507800007c3,1720288800000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,16.875,3.39,15,2024-07-06T18:00:00.000Z
70b3d507800007c3,1720287900000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,16.875,3.4,15,2024-07-06T17:45:00.000Z
70b3d507800007c3,1720286999000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,17.5,3.4,15,2024-07-06T17:29:59.000Z
70b3d507800007c3,1720285200000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,18.125,3.4,15,2024-07-06T17:00:00.000Z
70b3d507800007c3,1720284299000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,20.0,3.41,15,2024-07-06T16:44:59.000Z
70b3d507800007c3,1720283399000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,23.125,3.41,15,2024-07-06T16:29:59.000Z
70b3d507800007c3,1720282499000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,23.75,3.42,15,2024-07-06T16:14:59.000Z
70b3d507800007c3,1720281600000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,23.75,3.41,15,2024-07-06T16:00:00.000Z
70b3d507800007c3,1720280699000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,23.125,3.41,15,2024-07-06T15:44:59.000Z
70b3d507800007c3,1720279799000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,23.75,3.42,15,2024-07-06T15:29:59.000Z
70b3d507800007c3,1720277999000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,23.75,3.41,15,2024-07-06T14:59:59.000Z
70b3d507800007c3,1720277100000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,23.75,3.41,15,2024-07-06T14:45:00.000Z
70b3d507800007c3,1720276199000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,23.125,3.42,15,2024-07-06T14:29:59.000Z
70b3d507800007c3,1720275300000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,23.75,3.41,15,2024-07-06T14:15:00.000Z
70b3d507800007c3,1720274399000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,23.75,3.42,15,2024-07-06T13:59:59.000Z
70b3d507800007c3,1720273499000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,24.375,3.42,15,2024-07-06T13:44:59.000Z
70b3d507800007c3,1720272599000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,24.375,3.42,15,2024-07-06T13:29:59.000Z
70b3d507800007c3,1720271700000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,25.0,3.42,15,2024-07-06T13:15:00.000Z
70b3d507800007c3,1720269899000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,25.625,3.42,15,2024-07-06T12:44:59.000Z
70b3d507800007c3,1720269000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,25.0,3.42,15,2024-07-06T12:30:00.000Z
70b3d507800007c3,1720268099000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,25.0,3.41,15,2024-07-06T12:14:59.000Z
70b3d507800007c3,1720267199000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,23.75,3.41,15,2024-07-06T11:59:59.000Z
70b3d507800007c3,1720266300000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,23.125,3.41,15,2024-07-06T11:45:00.000Z
70b3d507800007c3,1720265399000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,23.125,3.4,15,2024-07-06T11:29:59.000Z
70b3d507800007c3,1720263599000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,20.625,3.4,15,2024-07-06T10:59:59.000Z
70b3d507800007c3,1720262700000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,20.0,3.4,15,2024-07-06T10:45:00.000Z
70b3d507800007c3,1720261800000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,18.75,3.4,15,2024-07-06T10:30:00.000Z
70b3d507800007c3,1720260899000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,18.75,3.4,15,2024-07-06T10:14:59.000Z
70b3d507800007c3,1720260000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,18.75,3.4,15,2024-07-06T10:00:00.000Z
70b3d507800007c3,1720259099000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,19.375,3.4,15,2024-07-06T09:44:59.000Z
70b3d507800007c3,1720258200000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,19.375,3.4,15,2024-07-06T09:30:00.000Z
70b3d507800007c3,1720256399000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,20.0,3.4,15,2024-07-06T08:59:59.000Z
70b3d507800007c3,1720255500000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,20.0,3.4,15,2024-07-06T08:45:00.000Z
70b3d507800007c3,1720253699000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,19.375,3.4,15,2024-07-06T08:14:59.000Z
70b3d507800007c3,1720252800000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,21.25,3.41,15,2024-07-06T08:00:00.000Z
70b3d507800007c3,1720251899000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,23.125,3.41,15,2024-07-06T07:44:59.000Z
70b3d507800007c3,1720250999000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,23.75,3.41,15,2024-07-06T07:29:59.000Z
70b3d507800007c3,1720250100000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,23.75,3.41,15,2024-07-06T07:15:00.000Z
70b3d507800007c3,1720249199000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,23.75,3.41,15,2024-07-06T06:59:59.000Z
70b3d507800007c3,1720248300000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,24.375,3.41,15,2024-07-06T06:45:00.000Z
70b3d507800007c3,1720247399000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,23.75,3.41,15,2024-07-06T06:29:59.000Z
70b3d507800007c3,1720246500000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,23.75,3.4,15,2024-07-06T06:15:00.000Z
70b3d507800007c3,1720245599000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,22.5,3.4,15,2024-07-06T05:59:59.000Z
70b3d507800007c3,1720244700000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,22.5,3.39,15,2024-07-06T05:45:00.000Z
70b3d507800007c3,1720243799000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,22.5,3.38,15,2024-07-06T05:29:59.000Z
70b3d507800007c3,1720242900000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,21.875,3.38,15,2024-07-06T05:15:00.000Z
70b3d507800007c3,1720241999000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,21.875,3.39,15,2024-07-06T04:59:59.000Z
70b3d507800007c3,1720241100000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,21.25,3.39,15,2024-07-06T04:45:00.000Z
70b3d507800007c3,1720240199000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,21.25,3.39,15,2024-07-06T04:29:59.000Z
70b3d507800007c3,1720237499000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,21.25,3.38,15,2024-07-06T03:44:59.000Z
70b3d507800007c3,1720236600000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,21.25,3.38,15,2024-07-06T03:30:00.000Z
70b3d507800007c3,1720235700000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,20.625,3.38,15,2024-07-06T03:15:00.000Z
70b3d507800007c3,1720234800000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,21.25,3.38,15,2024-07-06T03:00:00.000Z
70b3d507800007c3,1720233899000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,21.25,3.38,15,2024-07-06T02:44:59.000Z
70b3d507800007c3,1720233000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,21.875,3.39,15,2024-07-06T02:30:00.000Z
70b3d507800007c3,1720232099000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,21.875,3.4,15,2024-07-06T02:14:59.000Z
70b3d507800007c3,1720231200000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,22.5,3.4,15,2024-07-06T02:00:00.000Z
70b3d507800007c3,1720230300000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,22.5,3.41,15,2024-07-06T01:45:00.000Z
70b3d507800007c3,1720229399000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,22.5,3.4,15,2024-07-06T01:29:59.000Z
70b3d507800007c3,1720228499000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,21.875,3.4,15,2024-07-06T01:14:59.000Z
70b3d507800007c3,1720227600000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,22.5,3.4,15,2024-07-06T01:00:00.000Z
70b3d507800007c3,1720226699000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,22.5,3.41,15,2024-07-06T00:44:59.000Z
70b3d507800007c3,1720224900000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,23.125,3.33,15,2024-07-06T00:15:00.000Z
70b3d507800007c3,1720223999000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,23.125,3.39,15,2024-07-05T23:59:59.000Z
70b3d507800007c3,1720223100000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,23.125,3.36,15,2024-07-05T23:45:00.000Z
70b3d507800007c3,1720222199000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,22.5,3.35,15,2024-07-05T23:29:59.000Z
70b3d507800007c3,1720221300000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,21.25,3.39,15,2024-07-05T23:15:00.000Z
70b3d507800007c3,1720220399000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,21.25,3.37,15,2024-07-05T22:59:59.000Z
70b3d507800007c3,1720219500000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,21.25,3.37,15,2024-07-05T22:45:00.000Z
70b3d507800007c3,1720218600000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,21.875,3.39,15,2024-07-05T22:30:00.000Z
70b3d507800007c3,1720217699000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,21.875,3.39,15,2024-07-05T22:14:59.000Z
70b3d507800007c3,1720216799000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,21.875,3.4,15,2024-07-05T21:59:59.000Z
70b3d507800007c3,1720215900000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,21.875,3.41,15,2024-07-05T21:45:00.000Z
70b3d507800007c3,1720214999000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,22.5,3.41,15,2024-07-05T21:29:59.000Z
70b3d507800007c3,1720213199000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,22.5,3.42,15,2024-07-05T20:59:59.000Z
70b3d507800007c3,1720212299000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,23.125,3.42,15,2024-07-05T20:44:59.000Z
70b3d507800007c3,1720211400000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,23.75,3.43,15,2024-07-05T20:30:00.000Z
70b3d507800007c3,1720210499000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,23.75,3.42,15,2024-07-05T20:14:59.000Z
70b3d507800007c3,1720209599000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,24.375,3.43,15,2024-07-05T19:59:59.000Z
70b3d507800007c3,1720208699000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,25.0,3.43,15,2024-07-05T19:44:59.000Z
70b3d507800007c3,1720206899000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,26.25,3.43,15,2024-07-05T19:14:59.000Z
70b3d507800007c3,1720206000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,26.875,3.43,15,2024-07-05T19:00:00.000Z
70b3d507800007c3,1720205098000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,26.875,3.43,15,2024-07-05T18:44:58.000Z
70b3d507800007c3,1720204199000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,27.5,3.43,15,2024-07-05T18:29:59.000Z
70b3d507800007c3,1720202399000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,28.75,3.43,15,2024-07-05T17:59:59.000Z
70b3d507800007c3,1720201499000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,30.0,3.41,15,2024-07-05T17:44:59.000Z
70b3d507800007c3,1720200599000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,32.5,3.41,15,2024-07-05T17:29:59.000Z
70b3d507800007c3,1720199699000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,33.75,3.43,15,2024-07-05T17:14:59.000Z
70b3d507800007c3,1720198798000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,33.75,3.43,15,2024-07-05T16:59:58.000Z
70b3d507800007c3,1720197899000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,35.0,3.37,15,2024-07-05T16:44:59.000Z
70b3d507800007c3,1720196999000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,35.0,3.38,15,2024-07-05T16:29:59.000Z
70b3d507800007c3,1720196098000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,36.25,3.44,15,2024-07-05T16:14:58.000Z
70b3d507800007c3,1720195199000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,35.0,3.44,15,2024-07-05T15:59:59.000Z
70b3d507800007c3,1720194299000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,34.375,3.43,15,2024-07-05T15:44:59.000Z
70b3d507800007c3,1720193399000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,33.125,3.43,15,2024-07-05T15:29:59.000Z
70b3d507800007c3,1720192498000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,33.125,3.43,15,2024-07-05T15:14:58.000Z
70b3d507800007c3,1720190699000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,33.125,3.43,15,2024-07-05T14:44:59.000Z
70b3d507800007c3,1720189799000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,33.125,3.43,15,2024-07-05T14:29:59.000Z
70b3d507800007c3,1720188899000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,31.25,3.43,15,2024-07-05T14:14:59.000Z
70b3d507800007c3,1720187999000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,30.0,3.43,15,2024-07-05T13:59:59.000Z
70b3d507800007c3,1720187099000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,30.0,3.43,15,2024-07-05T13:44:59.000Z
70b3d507800007c3,1720186198000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,30.0,3.43,15,2024-07-05T13:29:58.000Z
70b3d507800007c3,1720185299000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,30.0,3.44,15,2024-07-05T13:14:59.000Z
70b3d507800007c3,1720184399000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,30.0,3.44,15,2024-07-05T12:59:59.000Z
70b3d507800007c3,1720183499000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,30.625,3.44,15,2024-07-05T12:44:59.000Z
70b3d507800007c3,1720182598000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,30.0,3.43,15,2024-07-05T12:29:58.000Z
70b3d507800007c3,1720181699000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,29.375,3.41,15,2024-07-05T12:14:59.000Z
70b3d507800007c3,1720180799000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,28.75,3.4,15,2024-07-05T11:59:59.000Z
70b3d507800007c3,1720178999000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,27.5,3.4,15,2024-07-05T11:29:59.000Z
70b3d507800007c3,1720178099000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,26.875,3.4,15,2024-07-05T11:14:59.000Z
70b3d507800007c3,1720177199000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,26.875,3.4,15,2024-07-05T10:59:59.000Z
70b3d507800007c3,1720176299000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,26.25,3.41,15,2024-07-05T10:44:59.000Z
70b3d507800007c3,1720175399000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,25.625,3.39,15,2024-07-05T10:29:59.000Z
70b3d507800007c3,1720174499000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,24.375,3.44,15,2024-07-05T10:14:59.000Z
70b3d507800007c3,1720173599000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,24.375,3.42,15,2024-07-05T09:59:59.000Z
70b3d507800007c3,1720172699000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,24.375,3.41,15,2024-07-05T09:44:59.000Z
70b3d507800007c3,1720171799000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,24.375,3.4,15,2024-07-05T09:29:59.000Z
70b3d507800007c3,1720170900000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,24.375,3.4,15,2024-07-05T09:15:00.000Z
70b3d507800007c3,1720169999000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,23.75,3.41,15,2024-07-05T08:59:59.000Z
70b3d507800007c3,1720169099000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,23.75,3.41,15,2024-07-05T08:44:59.000Z
70b3d507800007c3,1720168200000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,24.375,3.41,15,2024-07-05T08:30:00.000Z
70b3d507800007c3,1720167299000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,25.0,3.41,15,2024-07-05T08:14:59.000Z
70b3d507800007c3,1720166399000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,27.5,3.38,15,2024-07-05T07:59:59.000Z
70b3d507800007c3,1720165499000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,31.875,3.29,15,2024-07-05T07:44:59.000Z
70b3d507800007c3,1720162799000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,29.375,3.43,15,2024-07-05T06:59:59.000Z
70b3d507800007c3,1720161899000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,26.25,3.42,15,2024-07-05T06:44:59.000Z
70b3d507800007c3,1720161000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,23.125,3.41,15,2024-07-05T06:30:00.000Z
70b3d507800007c3,1720160099000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,20.625,3.41,15,2024-07-05T06:14:59.000Z
70b3d507800007c3,1720159200000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,20.625,3.41,15,2024-07-05T06:00:00.000Z
70b3d507800007c3,1720158300000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,20.0,3.4,15,2024-07-05T05:45:00.000Z
70b3d507800007c3,1720157399000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,19.375,3.4,15,2024-07-05T05:29:59.000Z
70b3d507800007c3,1720156500000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,18.125,3.4,15,2024-07-05T05:15:00.000Z
70b3d507800007c3,1720155600000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,17.5,3.4,15,2024-07-05T05:00:00.000Z
70b3d507800007c3,1720154699000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,16.875,3.4,15,2024-07-05T04:44:59.000Z
70b3d507800007c3,1720153800000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,16.25,3.4,15,2024-07-05T04:30:00.000Z
70b3d507800007c3,1720152900000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,16.25,3.4,15,2024-07-05T04:15:00.000Z
70b3d507800007c3,1720152000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,16.25,3.4,15,2024-07-05T04:00:00.000Z
70b3d507800007c3,1720151100000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,16.25,3.39,15,2024-07-05T03:45:00.000Z
70b3d507800007c3,1720150200000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,16.25,3.4,15,2024-07-05T03:30:00.000Z
70b3d507800007c3,1720149300000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,16.875,3.4,15,2024-07-05T03:15:00.000Z
70b3d507800007c3,1720148399000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,16.875,3.4,15,2024-07-05T02:59:59.000Z
70b3d507800007c3,1720146600000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,17.5,3.4,15,2024-07-05T02:30:00.000Z
70b3d507800007c3,1720145700000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,17.5,3.39,15,2024-07-05T02:15:00.000Z
70b3d507800007c3,1720144800000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,18.125,3.39,15,2024-07-05T02:00:00.000Z
70b3d507800007c3,1720143900000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,18.125,3.4,15,2024-07-05T01:45:00.000Z
70b3d507800007c3,1720143000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,18.125,3.39,15,2024-07-05T01:30:00.000Z
70b3d507800007c3,1720141200000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,18.125,3.39,15,2024-07-05T01:00:00.000Z
70b3d507800007c3,1720140300000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,18.125,3.4,15,2024-07-05T00:45:00.000Z
70b3d507800007c3,1720139399000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,18.125,3.4,15,2024-07-05T00:29:59.000Z
70b3d507800007c3,1720138500000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,18.75,3.4,15,2024-07-05T00:15:00.000Z
70b3d507800007c3,1720137600000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,18.75,3.4,15,2024-07-05T00:00:00.000Z
70b3d507800007c3,1720136700000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,19.375,3.4,15,2024-07-04T23:45:00.000Z
70b3d507800007c3,1720135799000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,19.375,3.4,15,2024-07-04T23:29:59.000Z
70b3d507800007c3,1720134000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,20.0,3.4,15,2024-07-04T23:00:00.000Z
70b3d507800007c3,1720133100000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,20.0,3.4,15,2024-07-04T22:45:00.000Z
70b3d507800007c3,1720132199000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,20.625,3.4,15,2024-07-04T22:29:59.000Z
70b3d507800007c3,1720131300000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,20.625,3.41,15,2024-07-04T22:15:00.000Z
70b3d507800007c3,1720130400000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,21.25,3.41,15,2024-07-04T22:00:00.000Z
70b3d507800007c3,1720129499000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,21.25,3.41,15,2024-07-04T21:44:59.000Z
70b3d507800007c3,1720128600000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,21.25,3.41,15,2024-07-04T21:30:00.000Z
70b3d507800007c3,1720127699000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,21.875,3.41,15,2024-07-04T21:14:59.000Z
70b3d507800007c3,1720126800000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,21.875,3.41,15,2024-07-04T21:00:00.000Z
70b3d507800007c3,1720124999000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,22.5,3.41,15,2024-07-04T20:29:59.000Z
70b3d507800007c3,1720124100000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,22.5,3.41,15,2024-07-04T20:15:00.000Z
70b3d507800007c3,1720123199000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,23.125,3.41,15,2024-07-04T19:59:59.000Z
70b3d507800007c3,1720122299000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,23.125,3.41,15,2024-07-04T19:44:59.000Z
70b3d507800007c3,1720121399000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,23.125,3.41,15,2024-07-04T19:29:59.000Z
70b3d507800007c3,1720120500000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,23.75,3.42,15,2024-07-04T19:15:00.000Z
70b3d507800007c3,1720118699000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,24.375,3.42,15,2024-07-04T18:44:59.000Z
70b3d507800007c3,1720117799000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,24.375,3.42,15,2024-07-04T18:29:59.000Z
70b3d507800007c3,1720116899000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,25.625,3.43,15,2024-07-04T18:14:59.000Z
70b3d507800007c3,1720115999000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,26.25,3.44,15,2024-07-04T17:59:59.000Z
70b3d507800007c3,1720115099000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,27.5,3.45,15,2024-07-04T17:44:59.000Z
70b3d507800007c3,1720114199000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,28.75,3.45,15,2024-07-04T17:29:59.000Z
70b3d507800007c3,1720113299000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,28.75,3.44,15,2024-07-04T17:14:59.000Z
