deveui,epoch,Leq,Lmin,Lmax,L10,L50,L90,L95,nMeas,Temp,Vbat,dur,timestamp
70b3d50780000744,1713802504000,58.9,43.6,69.5,63.0,56.5,50.5,49.0,900,8.125,3.45,15,2024-04-22T16:15:04.000Z
70b3d50780000744,1713801600000,59.4,46.0,71.1,63.0,57.5,52.0,50.5,900,8.75,3.48,15,2024-04-22T16:00:00.000Z
70b3d50780000744,1713799800000,57.7,45.2,70.0,62.0,54.0,49.5,48.5,893,9.375,3.49,15,2024-04-22T15:30:00.000Z
70b3d50780000744,1713798905000,58.2,45.7,71.7,62.0,54.5,49.5,48.5,900,9.375,3.49,15,2024-04-22T15:15:05.000Z
70b3d50780000744,1713798000000,58.6,45.3,70.7,63.0,55.5,49.5,48.0,900,9.375,3.49,15,2024-04-22T15:00:00.000Z
70b3d50780000744,1713795300000,59.7,47.2,72.0,63.5,57.5,53.5,52.5,898,8.75,3.49,15,2024-04-22T14:15:00.000Z
70b3d50780000744,1713794400000,59.5,47.5,69.0,63.0,58.0,53.0,51.5,897,8.75,3.48,15,2024-04-22T14:00:00.000Z
70b3d50780000744,1713793501000,59.6,43.9,73.1,63.5,57.5,52.0,49.5,900,8.75,3.49,15,2024-04-22T13:45:01.000Z
70b3d50780000744,1713792600000,60.1,43.8,78.9,63.0,57.0,51.5,49.5,898,8.75,3.47,15,2024-04-22T13:30:00.000Z
70b3d50780000744,1713790800000,59.5,46.1,70.6,63.5,57.0,51.0,50.0,898,8.75,3.49,15,2024-04-22T13:00:00.000Z
70b3d50780000744,1713788999000,62.5,44.5,87.1,62.0,55.5,50.0,48.5,898,10.0,3.49,15,2024-04-22T12:29:59.000Z
70b3d50780000744,1713788100000,59.1,46.1,76.7,62.0,56.0,50.5,49.0,899,10.625,3.5,15,2024-04-22T12:15:00.000Z
70b3d50780000744,1713786300000,60.2,46.0,78.6,63.5,57.0,51.0,49.5,898,11.875,3.5,15,2024-04-22T11:45:00.000Z
70b3d50780000744,1713785400000,59.0,45.8,70.4,62.5,56.5,51.5,50.0,899,11.875,3.5,15,2024-04-22T11:30:00.000Z
70b3d50780000744,1713784499000,58.4,45.0,70.2,61.5,56.5,51.0,49.5,898,12.5,3.5,15,2024-04-22T11:14:59.000Z
70b3d50780000744,1713783600000,57.7,46.9,71.7,60.0,56.0,51.0,49.5,899,12.5,3.51,15,2024-04-22T11:00:00.000Z
70b3d50780000744,1713781800000,57.6,42.0,71.7,60.0,55.5,48.5,47.0,899,16.875,3.51,15,2024-04-22T10:30:00.000Z
70b3d50780000744,1713780899000,58.1,44.9,70.7,61.5,56.0,49.5,48.0,898,15.0,3.51,15,2024-04-22T10:14:59.000Z
70b3d50780000744,1713780000000,59.1,43.8,72.6,63.0,56.5,49.5,47.0,899,13.75,3.51,15,2024-04-22T10:00:00.000Z
70b3d50780000744,1713779099000,58.8,44.6,69.2,62.5,56.5,51.5,50.0,898,13.75,3.51,15,2024-04-22T09:44:59.000Z
70b3d50780000744,1713778200000,59.2,44.4,70.9,62.5,57.0,51.5,49.0,899,13.125,3.51,15,2024-04-22T09:30:00.000Z
70b3d50780000744,1713777299000,58.8,43.1,73.2,63.0,56.0,50.0,48.0,899,14.375,3.5,15,2024-04-22T09:14:59.000Z
70b3d50780000744,1713776399000,57.9,43.7,70.2,61.0,55.5,49.5,47.0,897,14.375,3.5,15,2024-04-22T08:59:59.000Z
70b3d50780000744,1713774600000,58.8,45.8,71.6,62.0,56.0,51.0,49.5,898,10.0,3.48,15,2024-04-22T08:30:00.000Z
70b3d50780000744,1713773700000,59.2,45.6,71.3,63.0,56.5,50.5,48.0,899,8.125,3.48,15,2024-04-22T08:15:00.000Z
70b3d50780000744,1713772799000,65.4,46.4,81.0,67.0,59.0,51.5,49.5,893,6.875,3.47,15,2024-04-22T07:59:59.000Z
70b3d50780000744,1713771905000,58.9,45.4,68.8,62.5,57.0,50.5,48.5,900,6.875,3.47,15,2024-04-22T07:45:05.000Z
70b3d50780000744,1713771000000,58.3,43.7,70.3,62.0,55.5,50.0,48.5,900,6.875,3.47,15,2024-04-22T07:30:00.000Z
70b3d50780000744,1713769200000,58.0,44.2,70.0,61.0,56.5,50.0,48.0,898,6.875,3.47,15,2024-04-22T07:00:00.000Z
70b3d50780000744,1713767400000,59.3,44.5,77.4,62.5,57.5,51.5,49.5,898,5.625,3.46,15,2024-04-22T06:30:00.000Z
70b3d50780000744,1713766501000,58.9,44.5,71.4,63.0,55.5,49.5,48.5,898,5.0,3.46,15,2024-04-22T06:15:01.000Z
70b3d50780000744,1713764700000,59.9,45.8,74.5,63.5,57.0,52.5,51.5,898,4.375,3.46,15,2024-04-22T05:45:00.000Z
70b3d50780000744,1713763801000,63.6,45.6,80.0,64.5,58.5,54.5,52.0,898,3.75,3.46,15,2024-04-22T05:30:01.000Z
70b3d50780000744,1713762901000,58.4,44.0,69.6,61.0,57.0,50.5,49.0,899,3.75,3.46,15,2024-04-22T05:15:01.000Z
70b3d50780000744,1713761101000,58.8,42.7,73.9,62.0,56.0,49.5,48.0,898,3.125,3.45,15,2024-04-22T04:45:01.000Z
70b3d50780000744,1713760201000,57.9,42.0,70.9,60.5,55.5,48.0,46.0,898,3.125,3.45,15,2024-04-22T04:30:01.000Z
70b3d50780000744,1713759301000,56.9,41.1,74.1,59.5,54.0,45.5,43.5,898,3.125,3.45,15,2024-04-22T04:15:01.000Z
70b3d50780000744,1713758401000,54.7,39.0,68.6,58.5,51.0,43.5,42.0,899,3.125,3.45,15,2024-04-22T04:00:01.000Z
70b3d50780000744,1713757500000,55.9,38.0,70.6,59.0,50.5,42.5,40.5,898,3.125,3.45,15,2024-04-22T03:45:00.000Z
70b3d50780000744,1713756601000,55.4,38.2,69.6,59.0,50.0,41.0,40.0,898,3.125,3.45,15,2024-04-22T03:30:01.000Z
70b3d50780000744,1713755701000,54.2,36.1,68.9,57.5,47.5,39.0,37.5,898,3.125,3.45,15,2024-04-22T03:15:01.000Z
70b3d50780000744,1713754801000,53.5,35.9,69.4,56.5,46.0,37.5,37.0,899,3.125,3.45,15,2024-04-22T03:00:01.000Z
70b3d50780000744,1713753900000,50.1,35.3,66.6,54.0,42.0,36.5,36.0,898,3.125,3.45,15,2024-04-22T02:45:00.000Z
70b3d50780000744,1713753001000,52.8,35.2,73.7,55.5,44.5,37.0,36.5,898,3.125,3.45,15,2024-04-22T02:30:01.000Z
70b3d50780000744,1713751200000,49.6,34.0,67.5,53.0,39.0,35.0,35.0,898,3.75,3.46,15,2024-04-22T02:00:00.000Z
70b3d50780000744,1713750301000,47.1,33.8,64.5,51.0,36.5,35.0,34.5,899,3.75,3.46,15,2024-04-22T01:45:01.000Z
70b3d50780000744,1713749400000,48.1,33.8,70.4,48.5,36.0,35.0,34.5,898,3.75,3.46,15,2024-04-22T01:30:00.000Z
70b3d50780000744,1713748501000,48.4,33.8,71.6,51.0,36.5,35.0,34.5,899,4.375,3.46,15,2024-04-22T01:15:01.000Z
70b3d50780000744,1713747600000,42.8,33.7,63.6,41.5,35.0,34.5,34.0,898,3.75,3.46,15,2024-04-22T01:00:00.000Z
70b3d50780000744,1713746701000,45.2,33.5,70.5,43.0,35.0,34.5,34.5,898,3.75,3.46,15,2024-04-22T00:45:01.000Z
70b3d50780000744,1713745801000,41.9,34.0,57.8,42.0,35.5,34.5,34.5,899,3.75,3.46,15,2024-04-22T00:30:01.000Z
70b3d50780000744,1713744900000,46.5,34.0,65.2,46.0,35.5,34.5,34.5,898,3.75,3.46,15,2024-04-22T00:15:00.000Z
70b3d50780000744,1713744001000,46.9,34.4,66.2,48.0,36.5,35.0,35.0,899,3.75,3.46,15,2024-04-22T00:00:01.000Z
70b3d50780000744,1713743100000,44.6,34.2,65.1,43.0,36.0,35.0,35.0,898,3.75,3.46,15,2024-04-21T23:45:00.000Z
70b3d50780000744,1713742201000,44.6,34.9,65.5,43.0,36.0,35.5,35.5,898,3.75,3.46,15,2024-04-21T23:30:01.000Z
70b3d50780000744,1713741301000,46.6,34.9,70.4,47.5,36.5,35.5,35.5,899,3.75,3.46,15,2024-04-21T23:15:01.000Z
70b3d50780000744,1713739501000,48.2,35.2,66.4,52.0,38.0,36.0,35.5,898,3.75,3.46,15,2024-04-21T22:45:01.000Z
70b3d50780000744,1713738601000,52.0,35.3,74.4,53.5,40.5,36.0,36.0,898,3.75,3.46,15,2024-04-21T22:30:01.000Z
70b3d50780000744,1713737701000,50.4,35.4,67.4,54.0,40.0,36.5,36.0,898,3.75,3.46,15,2024-04-21T22:15:01.000Z
70b3d50780000744,1713736801000,54.0,36.6,68.1,57.5,45.0,38.0,37.5,896,4.375,3.46,15,2024-04-21T22:00:01.000Z
70b3d50780000744,1713735000000,54.9,37.6,67.7,58.5,49.0,40.0,39.0,898,4.375,3.46,15,2024-04-21T21:30:00.000Z
70b3d50780000744,1713734101000,54.8,37.5,68.3,58.0,48.0,40.0,38.5,898,4.375,3.46,15,2024-04-21T21:15:01.000Z
70b3d50780000744,1713733201000,53.0,38.0,66.3,56.5,47.0,39.5,39.0,898,4.375,3.46,15,2024-04-21T21:00:01.000Z
70b3d50780000744,1713732301000,56.1,38.6,68.3,60.0,51.5,41.5,40.0,898,5.0,3.46,15,2024-04-21T20:45:01.000Z
70b3d50780000744,1713731401000,56.7,37.7,74.0,60.5,49.5,40.0,39.0,898,5.0,3.47,15,2024-04-21T20:30:01.000Z
70b3d50780000744,1713730501000,55.9,38.5,71.5,59.0,51.0,41.0,40.0,898,5.0,3.47,15,2024-04-21T20:15:01.000Z
70b3d50780000744,1713729601000,54.8,38.4,67.8,57.5,49.0,41.0,39.5,898,5.0,3.47,15,2024-04-21T20:00:01.000Z
70b3d50780000744,1713728701000,56.1,37.9,76.9,58.0,48.0,41.0,40.0,898,5.625,3.47,15,2024-04-21T19:45:01.000Z
70b3d50780000744,1713727801000,53.8,38.5,67.9,57.0,50.0,42.0,40.5,897,5.625,3.47,15,2024-04-21T19:30:01.000Z
70b3d50780000744,1713726902000,55.7,40.0,68.2,59.0,52.0,44.5,43.0,900,5.625,3.47,15,2024-04-21T19:15:02.000Z
70b3d50780000744,1713726000000,57.2,40.2,71.2,61.0,53.0,45.0,43.5,898,5.625,3.47,15,2024-04-21T19:00:00.000Z
70b3d50780000744,1713725101000,56.9,39.9,68.2,61.0,52.5,44.5,43.5,898,5.625,3.47,15,2024-04-21T18:45:01.000Z
70b3d50780000744,1713724201000,56.1,38.8,69.5,59.5,52.0,43.0,41.5,898,6.25,3.48,15,2024-04-21T18:30:01.000Z
70b3d50780000744,1713723301000,56.3,39.4,66.9,59.0,54.0,45.0,43.0,898,6.875,3.48,15,2024-04-21T18:15:01.000Z
70b3d50780000744,1713722401000,57.0,41.8,72.4,60.0,53.5,45.0,43.5,898,7.5,3.48,15,2024-04-21T18:00:01.000Z
70b3d50780000744,1713721501000,57.6,42.0,71.2,61.0,54.5,47.0,45.5,898,8.125,3.49,15,2024-04-21T17:45:01.000Z
70b3d50780000744,1713720601000,57.0,41.3,74.2,60.0,53.5,46.0,44.5,898,9.375,3.49,15,2024-04-21T17:30:01.000Z
70b3d50780000744,1713719701000,56.9,39.9,71.0,60.0,54.0,46.0,44.0,898,9.375,3.49,15,2024-04-21T17:15:01.000Z
70b3d50780000744,1713718801000,58.0,43.0,71.1,62.0,55.0,47.5,46.5,896,9.375,3.49,15,2024-04-21T17:00:01.000Z
70b3d50780000744,1713717903000,57.3,40.1,71.3,60.5,55.0,47.0,45.5,900,9.375,3.49,15,2024-04-21T16:45:03.000Z
70b3d50780000744,1713717000000,58.2,42.6,68.8,62.0,55.5,49.0,47.0,897,10.0,3.49,15,2024-04-21T16:30:00.000Z
70b3d50780000744,1713716102000,58.9,43.6,73.4,63.0,56.0,49.5,47.5,900,10.625,3.49,15,2024-04-21T16:15:02.000Z
70b3d50780000744,1713715200000,58.1,42.3,70.7,62.0,55.0,48.0,46.0,898,10.625,3.49,15,2024-04-21T16:00:00.000Z
70b3d50780000744,1713714301000,57.4,42.1,68.4,60.5,55.5,48.5,46.0,898,10.0,3.49,15,2024-04-21T15:45:01.000Z
70b3d50780000744,1713713401000,58.1,41.9,68.4,62.0,55.5,48.5,46.0,898,10.0,3.49,15,2024-04-21T15:30:01.000Z
70b3d50780000744,1713712501000,57.6,41.4,70.4,61.5,55.0,48.5,46.5,899,10.0,3.47,15,2024-04-21T15:15:01.000Z
70b3d50780000744,1713711600000,57.4,40.8,68.8,61.0,54.5,48.0,46.0,898,10.0,3.49,15,2024-04-21T15:00:00.000Z
70b3d50780000744,1713710701000,57.6,43.0,71.4,61.0,55.0,48.0,46.5,898,10.0,3.49,15,2024-04-21T14:45:01.000Z
70b3d50780000744,1713709801000,58.3,41.3,73.0,61.5,55.0,48.0,45.5,900,10.0,3.49,15,2024-04-21T14:30:01.000Z
70b3d50780000744,1713708900000,57.9,38.7,69.5,61.5,55.5,47.5,45.0,898,10.0,3.49,15,2024-04-21T14:15:00.000Z
70b3d50780000744,1713708001000,57.6,42.6,69.7,61.0,55.0,49.5,47.0,899,10.625,3.5,15,2024-04-21T14:00:01.000Z
70b3d50780000744,1713707100000,56.4,40.8,67.4,60.0,54.0,47.0,45.0,898,10.625,3.5,15,2024-04-21T13:45:00.000Z
70b3d50780000744,1713706201000,56.7,40.9,70.6,59.5,54.5,48.0,46.0,898,10.625,3.5,15,2024-04-21T13:30:01.000Z
70b3d50780000744,1713705301000,58.0,39.3,74.3,61.5,55.5,48.0,45.0,898,11.25,3.5,15,2024-04-21T13:15:01.000Z
70b3d50780000744,1713704401000,56.8,40.1,67.3,61.0,54.0,46.5,44.5,897,11.25,3.5,15,2024-04-21T13:00:01.000Z
70b3d50780000744,1713703502000,57.6,42.3,68.5,61.5,54.5,48.0,46.5,900,11.25,3.5,15,2024-04-21T12:45:02.000Z
70b3d50780000744,1713702600000,57.5,41.3,70.0,61.0,55.0,48.5,46.5,898,11.875,3.5,15,2024-04-21T12:30:00.000Z
70b3d50780000744,1713701701000,65.0,40.8,86.6,62.5,54.5,47.5,45.0,899,13.125,3.51,15,2024-04-21T12:15:01.000Z
70b3d50780000744,1713700800000,56.3,39.0,69.1,59.5,53.5,46.0,44.0,898,13.75,3.51,15,2024-04-21T12:00:00.000Z
70b3d50780000744,1713699901000,56.9,41.6,71.0,60.5,54.0,47.0,45.5,899,13.75,3.51,15,2024-04-21T11:45:01.000Z
70b3d50780000744,1713699000000,56.4,41.2,69.4,59.5,53.5,45.5,43.5,898,13.75,3.51,15,2024-04-21T11:30:00.000Z
70b3d50780000744,1713698101000,56.8,39.0,70.1,60.0,54.0,45.5,43.0,895,13.125,3.51,15,2024-04-21T11:15:01.000Z
70b3d50780000744,1713697204000,57.3,41.1,76.2,60.0,54.0,45.5,44.0,900,13.125,3.51,15,2024-04-21T11:00:04.000Z
70b3d50780000744,1713696300000,56.6,40.5,68.2,60.0,54.0,47.5,46.0,900,13.125,3.5,15,2024-04-21T10:45:00.000Z
70b3d50780000744,1713694500000,57.7,40.5,70.1,61.0,55.0,47.5,45.0,898,11.875,3.5,15,2024-04-21T10:15:00.000Z
70b3d50780000744,1713693601000,57.4,41.4,68.9,61.0,54.5,47.0,45.5,899,11.875,3.5,15,2024-04-21T10:00:01.000Z
70b3d50780000744,1713692700000,57.3,42.5,74.6,60.0,55.0,48.0,46.0,898,11.875,3.5,15,2024-04-21T09:45:00.000Z
70b3d50780000744,1713691801000,57.0,39.4,70.2,60.0,54.5,46.5,44.5,898,11.25,3.49,15,2024-04-21T09:30:01.000Z
70b3d50780000744,1713690901000,57.2,39.3,73.3,60.5,54.0,44.5,43.0,899,10.625,3.49,15,2024-04-21T09:15:01.000Z
70b3d50780000744,1713690000000,57.3,38.3,71.7,60.0,54.0,44.5,42.0,898,10.625,3.49,15,2024-04-21T09:00:00.000Z
70b3d50780000744,1713689101000,56.6,39.2,68.0,60.0,54.0,45.0,43.0,898,10.0,3.49,15,2024-04-21T08:45:01.000Z
70b3d50780000744,1713688201000,56.4,40.0,68.3,60.0,53.5,45.0,43.5,899,9.375,3.49,15,2024-04-21T08:30:01.000Z
70b3d50780000744,1713687300000,57.2,37.6,70.4,60.5,54.5,44.5,41.5,898,9.375,3.48,15,2024-04-21T08:15:00.000Z
70b3d50780000744,1713685507000,55.9,38.2,67.3,59.0,54.0,45.5,42.5,900,8.125,3.48,15,2024-04-21T07:45:07.000Z
70b3d50780000744,1713684600000,56.9,38.8,70.1,61.0,53.5,43.5,41.5,892,7.5,3.47,15,2024-04-21T07:30:00.000Z
70b3d50780000744,1713681000000,55.1,37.2,70.7,58.5,49.5,40.0,39.0,898,5.0,3.46,15,2024-04-21T06:30:00.000Z
70b3d50780000744,1713680100000,54.9,37.5,73.3,58.0,49.5,40.5,39.5,899,4.375,3.46,15,2024-04-21T06:15:00.000Z
70b3d50780000744,1713679199000,53.8,37.7,69.6,57.0,48.5,40.0,39.0,898,3.75,3.46,15,2024-04-21T05:59:59.000Z
70b3d50780000744,1713678300000,53.5,39.2,68.7,56.5,47.5,42.0,41.0,898,3.125,3.45,15,2024-04-21T05:45:00.000Z
70b3d50780000744,1713677400000,53.3,38.4,69.7,57.0,46.5,40.0,39.0,898,2.5,3.45,15,2024-04-21T05:30:00.000Z
70b3d50780000744,1713676500000,54.3,38.8,69.4,57.0,48.0,41.0,39.5,899,1.875,3.45,15,2024-04-21T05:15:00.000Z
70b3d50780000744,1713674700000,51.6,39.3,68.9,55.5,45.0,41.0,40.0,898,1.25,3.45,15,2024-04-21T04:45:00.000Z
70b3d50780000744,1713673800000,50.2,39.3,60.7,54.5,45.0,40.5,40.0,896,1.875,3.45,15,2024-04-21T04:30:00.000Z
70b3d50780000744,1713672902000,51.5,40.2,66.2,54.5,46.5,42.5,41.5,900,1.25,3.45,15,2024-04-21T04:15:02.000Z
70b3d50780000744,1713672000000,50.0,39.0,66.9,53.5,44.5,40.5,40.0,899,1.875,3.45,15,2024-04-21T04:00:00.000Z
70b3d50780000744,1713671099000,52.3,38.9,68.7,55.5,46.5,41.0,40.5,898,1.875,3.45,15,2024-04-21T03:44:59.000Z
70b3d50780000744,1713670200000,52.0,38.1,68.5,55.5,45.5,39.5,39.0,898,1.875,3.45,15,2024-04-21T03:30:00.000Z
70b3d50780000744,1713668399000,53.0,37.0,70.3,56.0,43.5,38.0,38.0,898,2.5,3.45,15,2024-04-21T02:59:59.000Z
70b3d50780000744,1713667500000,50.2,36.5,67.8,54.0,41.5,37.5,37.0,899,2.5,3.45,15,2024-04-21T02:45:00.000Z
70b3d50780000744,1713666599000,51.5,36.6,67.6,55.0,42.5,37.5,37.0,898,2.5,3.46,15,2024-04-21T02:29:59.000Z
70b3d50780000744,1713665700000,50.0,36.1,64.9,55.5,41.0,37.0,36.5,899,3.125,3.46,15,2024-04-21T02:15:00.000Z
70b3d50780000744,1713663000000,49.0,35.4,65.7,53.5,39.5,36.5,36.0,898,3.75,3.46,15,2024-04-21T01:30:00.000Z
70b3d50780000744,1713661199000,47.1,34.7,59.8,52.0,39.5,36.0,36.0,898,4.375,3.47,15,2024-04-21T00:59:59.000Z
70b3d50780000744,1713660300000,48.0,34.7,67.2,52.0,38.0,35.5,35.5,898,4.375,3.47,15,2024-04-21T00:45:00.000Z
70b3d50780000744,1713659400000,47.7,34.9,62.8,52.5,39.5,36.0,35.5,898,4.375,3.47,15,2024-04-21T00:30:00.000Z
70b3d50780000744,1713658500000,48.5,34.9,63.5,53.0,39.5,36.0,35.5,899,5.0,3.47,15,2024-04-21T00:15:00.000Z
70b3d50780000744,1713657599000,51.6,35.0,68.6,54.5,42.0,36.0,36.0,898,5.0,3.47,15,2024-04-20T23:59:59.000Z
70b3d50780000744,1713656700000,52.8,35.8,70.6,56.0,44.0,37.5,37.0,896,5.0,3.47,15,2024-04-20T23:45:00.000Z
70b3d50780000744,1713655802000,54.7,36.0,68.7,59.0,47.5,38.0,37.5,900,5.0,3.47,15,2024-04-20T23:30:02.000Z
70b3d50780000744,1713654900000,53.4,36.7,68.6,56.5,46.0,38.5,38.0,898,5.625,3.47,15,2024-04-20T23:15:00.000Z
70b3d50780000744,1713654000000,54.9,36.6,70.8,57.5,49.0,39.5,38.0,898,5.625,3.47,15,2024-04-20T23:00:00.000Z
70b3d50780000744,1713653100000,54.9,36.4,72.3,57.0,48.0,39.5,38.5,898,5.625,3.47,15,2024-04-20T22:45:00.000Z
70b3d50780000744,1713652200000,53.8,37.1,71.8,56.5,48.5,39.0,38.0,899,6.25,3.48,15,2024-04-20T22:30:00.000Z
70b3d50780000744,1713651299000,54.7,36.9,70.2,57.5,50.5,41.5,40.0,897,6.25,3.48,15,2024-04-20T22:14:59.000Z
70b3d50780000744,1713650401000,55.6,37.6,70.3,59.0,51.5,41.0,39.5,900,6.25,3.48,15,2024-04-20T22:00:01.000Z
70b3d50780000744,1713649500000,55.9,36.8,68.5,59.5,51.0,40.0,38.5,899,6.25,3.48,15,2024-04-20T21:45:00.000Z
70b3d50780000744,1713648599000,55.9,38.0,69.6,58.0,51.5,43.0,41.0,898,6.25,3.48,15,2024-04-20T21:29:59.000Z
70b3d50780000744,1713647700000,56.4,37.1,73.0,59.0,51.5,41.0,39.0,898,6.875,3.48,15,2024-04-20T21:15:00.000Z
70b3d50780000744,1713646800000,56.6,40.1,73.7,59.0,52.0,44.5,43.0,899,6.875,3.48,15,2024-04-20T21:00:00.000Z
70b3d50780000744,1713645899000,55.6,37.6,74.2,58.0,50.5,42.0,40.5,895,6.875,3.48,15,2024-04-20T20:44:59.000Z
70b3d50780000744,1713645003000,56.2,39.5,73.6,58.5,52.0,44.0,42.0,900,6.875,3.48,15,2024-04-20T20:30:03.000Z
70b3d50780000744,1713644100000,56.3,38.2,73.7,59.5,51.5,42.5,40.5,898,6.875,3.47,15,2024-04-20T20:15:00.000Z
70b3d50780000744,1713642299000,57.2,38.4,78.2,58.5,52.0,43.0,41.0,898,6.875,3.48,15,2024-04-20T19:44:59.000Z
70b3d50780000744,1713641400000,55.2,38.8,69.5,58.0,51.0,42.5,41.0,899,7.5,3.48,15,2024-04-20T19:30:00.000Z
70b3d50780000744,1713640499000,56.0,39.2,71.0,58.5,52.0,43.5,41.5,896,7.5,3.48,15,2024-04-20T19:14:59.000Z
70b3d50780000744,1713639602000,57.1,39.9,74.1,59.5,52.5,44.0,42.5,900,7.5,3.49,15,2024-04-20T19:00:02.000Z
70b3d50780000744,1713638700000,55.2,39.3,67.9,58.5,51.5,44.0,42.5,898,8.125,3.49,15,2024-04-20T18:45:00.000Z
70b3d50780000744,1713636899000,58.1,39.5,78.7,59.5,54.0,46.0,44.0,898,9.375,3.49,15,2024-04-20T18:14:59.000Z
70b3d50780000744,1713635100000,57.2,41.8,70.4,61.0,54.0,48.0,46.0,898,10.0,3.5,15,2024-04-20T17:45:00.000Z
70b3d50780000744,1713633300000,57.1,39.7,69.5,60.0,54.0,45.0,43.5,899,11.875,3.5,15,2024-04-20T17:15:00.000Z
70b3d50780000744,1713632399000,58.1,43.0,72.4,61.5,55.0,49.0,46.5,898,11.875,3.5,15,2024-04-20T16:59:59.000Z
70b3d50780000744,1713631500000,56.9,41.9,72.7,59.0,54.5,47.5,45.5,899,11.875,3.5,15,2024-04-20T16:45:00.000Z
70b3d50780000744,1713630599000,58.3,41.9,74.7,61.0,55.5,49.0,47.0,899,11.875,3.5,15,2024-04-20T16:29:59.000Z
70b3d50780000744,1713629699000,59.8,44.3,79.8,62.5,56.5,51.5,49.5,898,11.875,3.5,15,2024-04-20T16:14:59.000Z
70b3d50780000744,1713628800000,59.3,42.9,78.4,62.5,56.0,51.5,49.5,898,11.875,3.5,15,2024-04-20T16:00:00.000Z
70b3d50780000744,1713627900000,59.0,44.6,70.6,63.0,56.0,50.5,49.0,899,11.875,3.5,15,2024-04-20T15:45:00.000Z
70b3d50780000744,1713626999000,58.7,44.3,74.8,62.0,56.5,51.5,50.0,898,11.875,3.5,15,2024-04-20T15:29:59.000Z
70b3d50780000744,1713626100000,59.5,41.4,74.1,63.0,56.5,51.5,48.5,899,11.875,3.51,15,2024-04-20T15:15:00.000Z
70b3d50780000744,1713625199000,58.9,42.2,78.5,61.5,56.0,50.5,49.0,898,12.5,3.51,15,2024-04-20T14:59:59.000Z
70b3d50780000744,1713624300000,59.2,41.2,71.8,63.0,57.0,50.5,48.5,899,13.125,3.51,15,2024-04-20T14:45:00.000Z
70b3d50780000744,1713623399000,59.1,42.9,73.6,62.5,56.5,52.0,50.0,898,13.125,3.51,15,2024-04-20T14:29:59.000Z
70b3d50780000744,1713620700000,58.4,44.6,71.8,62.0,55.5,50.0,48.5,899,13.125,3.51,15,2024-04-20T13:45:00.000Z
70b3d50780000744,1713619799000,59.2,44.7,70.6,63.5,56.5,52.0,50.0,899,13.75,3.51,15,2024-04-20T13:29:59.000Z
70b3d50780000744,1713618899000,58.3,43.4,71.5,61.0,56.0,51.0,49.0,898,13.75,3.51,15,2024-04-20T13:14:59.000Z
70b3d50780000744,1713618000000,59.3,41.2,73.5,63.0,57.0,53.0,50.5,899,13.75,3.51,15,2024-04-20T13:00:00.000Z
70b3d50780000744,1713617099000,59.1,41.6,74.1,62.5,56.5,51.0,48.5,898,13.75,3.51,15,2024-04-20T12:44:59.000Z
70b3d50780000744,1713616200000,59.0,42.5,75.4,63.0,56.0,50.0,48.0,899,13.75,3.51,15,2024-04-20T12:30:00.000Z
70b3d50780000744,1713615299000,58.8,44.7,69.9,62.5,56.0,51.5,49.5,898,13.125,3.51,15,2024-04-20T12:14:59.000Z
70b3d50780000744,1713614400000,59.6,45.7,74.3,63.5,57.0,52.0,50.0,899,13.75,3.51,15,2024-04-20T12:00:00.000Z
70b3d50780000744,1713613499000,58.6,41.6,73.5,62.0,55.5,48.5,46.5,898,14.375,3.52,15,2024-04-20T11:44:59.000Z
70b3d50780000744,1713612600000,58.8,42.5,72.3,63.0,56.0,50.0,48.5,899,16.25,3.52,15,2024-04-20T11:30:00.000Z
70b3d50780000744,1713611699000,58.8,42.9,68.0,62.5,56.5,51.5,49.5,899,16.875,3.52,15,2024-04-20T11:14:59.000Z
70b3d50780000744,1713610799000,60.0,41.4,78.1,62.5,55.5,50.0,48.0,898,17.5,3.52,15,2024-04-20T10:59:59.000Z
70b3d50780000744,1713609900000,59.2,40.9,72.6,63.0,56.0,48.0,46.0,899,18.75,3.52,15,2024-04-20T10:45:00.000Z
70b3d50780000744,1713608999000,58.6,42.6,69.6,62.0,56.0,51.0,48.5,898,19.375,3.52,15,2024-04-20T10:29:59.000Z
70b3d50780000744,1713608100000,58.9,44.0,70.0,63.0,56.5,51.5,48.5,899,17.5,3.51,15,2024-04-20T10:15:00.000Z
70b3d50780000744,1713607199000,59.4,45.4,68.7,63.5,57.0,51.5,49.5,898,14.375,3.51,15,2024-04-20T09:59:59.000Z
70b3d50780000744,1713606300000,59.7,45.1,70.0,63.5,57.5,52.0,50.5,899,14.375,3.51,15,2024-04-20T09:45:00.000Z
70b3d50780000744,1713604500000,59.4,44.6,69.6,63.0,57.0,52.0,50.5,897,14.375,3.51,15,2024-04-20T09:15:00.000Z
70b3d50780000744,1713603601000,59.3,46.0,69.3,63.0,57.0,52.0,49.5,900,13.75,3.51,15,2024-04-20T09:00:01.000Z
70b3d50780000744,1713602700000,59.6,45.8,69.7,64.0,57.0,52.5,51.0,898,13.125,3.51,15,2024-04-20T08:45:00.000Z
70b3d50780000744,1713601800000,59.0,42.6,72.8,62.5,56.5,51.0,48.0,898,13.125,3.51,15,2024-04-20T08:30:00.000Z
70b3d50780000744,1713600900000,60.0,42.1,73.1,64.0,57.0,50.0,47.5,898,13.125,3.51,15,2024-04-20T08:15:00.000Z
