deveui,epoch,Leq,Lmin,Lmax,L10,L50,L90,L95,nMeas,Temp,Vbat,dur,timestamp
70b3d50780000684,1715486399000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,15.0,3.54,15,2024-05-12T03:59:59.000Z
70b3d50780000684,1715485499000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,15.0,3.54,15,2024-05-12T03:44:59.000Z
70b3d50780000684,1715484599000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,15.0,3.54,15,2024-05-12T03:29:59.000Z
70b3d50780000684,1715483699000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,15.0,3.54,15,2024-05-12T03:14:59.000Z
70b3d50780000684,1715482799000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,15.0,3.54,15,2024-05-12T02:59:59.000Z
70b3d50780000684,1715481899000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,15.0,3.54,15,2024-05-12T02:44:59.000Z
70b3d50780000684,1715479199000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,15.625,3.54,15,2024-05-12T01:59:59.000Z
70b3d50780000684,1715477399000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,15.625,3.54,15,2024-05-12T01:29:59.000Z
70b3d50780000684,1715475599000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,15.625,3.54,15,2024-05-12T00:59:59.000Z
70b3d50780000684,1715474699000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,15.625,3.54,15,2024-05-12T00:44:59.000Z
70b3d50780000684,1715473799000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,15.625,3.54,15,2024-05-12T00:29:59.000Z
70b3d50780000684,1715472899000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,15.625,3.54,15,2024-05-12T00:14:59.000Z
70b3d50780000684,1715471999000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,15.625,3.54,15,2024-05-11T23:59:59.000Z
70b3d50780000684,1715471099000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,15.625,3.54,15,2024-05-11T23:44:59.000Z
70b3d50780000684,1715469299000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,16.25,3.54,15,2024-05-11T23:14:59.000Z
70b3d50780000684,1715468399000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,16.25,3.54,15,2024-05-11T22:59:59.000Z
70b3d50780000684,1715467499000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,16.25,3.55,15,2024-05-11T22:44:59.000Z
70b3d50780000684,1715466600000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,16.875,3.55,15,2024-05-11T22:30:00.000Z
70b3d50780000684,1715465699000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,16.875,3.55,15,2024-05-11T22:14:59.000Z
70b3d50780000684,1715464799000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,16.875,3.55,15,2024-05-11T21:59:59.000Z
70b3d50780000684,1715463899000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,17.5,3.55,15,2024-05-11T21:44:59.000Z
70b3d50780000684,1715462999000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,17.5,3.55,15,2024-05-11T21:29:59.000Z
70b3d50780000684,1715462099000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,18.125,3.55,15,2024-05-11T21:14:59.000Z
70b3d50780000684,1715461199000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,18.125,3.55,15,2024-05-11T20:59:59.000Z
70b3d50780000684,1715460299000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,18.75,3.55,15,2024-05-11T20:44:59.000Z
70b3d50780000684,1715459399000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,19.375,3.55,15,2024-05-11T20:29:59.000Z
70b3d50780000684,1715458499000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,19.375,3.56,15,2024-05-11T20:14:59.000Z
70b3d50780000684,1715457599000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,20.0,3.56,15,2024-05-11T19:59:59.000Z
70b3d50780000684,1715456699000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,20.625,3.56,15,2024-05-11T19:44:59.000Z
70b3d50780000684,1715455799000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,20.625,3.56,15,2024-05-11T19:29:59.000Z
70b3d50780000684,1715453999000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,21.875,3.57,15,2024-05-11T18:59:59.000Z
70b3d50780000684,1715453099000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,21.875,3.57,15,2024-05-11T18:44:59.000Z
70b3d50780000684,1715452199000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,23.125,3.57,15,2024-05-11T18:29:59.000Z
70b3d50780000684,1715451300000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,23.75,3.57,15,2024-05-11T18:15:00.000Z
70b3d50780000684,1715450399000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,23.75,3.57,15,2024-05-11T17:59:59.000Z
70b3d50780000684,1715449499000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,24.375,3.57,15,2024-05-11T17:44:59.000Z
70b3d50780000684,1715448599000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,25.0,3.58,15,2024-05-11T17:29:59.000Z
70b3d50780000684,1715447699000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,25.625,3.58,15,2024-05-11T17:14:59.000Z
70b3d50780000684,1715446799000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,26.25,3.58,15,2024-05-11T16:59:59.000Z
70b3d50780000684,1715445899000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,27.5,3.59,15,2024-05-11T16:44:59.000Z
70b3d50780000684,1715444999000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,28.75,3.59,15,2024-05-11T16:29:59.000Z
70b3d50780000684,1715444099000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,30.625,3.59,15,2024-05-11T16:14:59.000Z
70b3d50780000684,1715443200000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,35.0,3.6,15,2024-05-11T16:00:00.000Z
70b3d50780000684,1715442299000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,35.625,3.6,15,2024-05-11T15:44:59.000Z
70b3d50780000684,1715441399000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,35.625,3.6,15,2024-05-11T15:29:59.000Z
70b3d50780000684,1715440499000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,36.25,3.6,15,2024-05-11T15:14:59.000Z
70b3d50780000684,1715438699000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,36.25,3.6,15,2024-05-11T14:44:59.000Z
70b3d50780000684,1715437799000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,36.25,3.6,15,2024-05-11T14:29:59.000Z
70b3d50780000684,1715436899000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,36.25,3.59,15,2024-05-11T14:14:59.000Z
70b3d50780000684,1715435099000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,35.0,3.59,15,2024-05-11T13:44:59.000Z
70b3d50780000684,1715434199000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,33.75,3.59,15,2024-05-11T13:29:59.000Z
70b3d50780000684,1715433299000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,33.125,3.59,15,2024-05-11T13:14:59.000Z
70b3d50780000684,1715432399000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,32.5,3.59,15,2024-05-11T12:59:59.000Z
70b3d50780000684,1715430599000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,31.875,3.58,15,2024-05-11T12:29:59.000Z
70b3d50780000684,1715429699000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,31.25,3.58,15,2024-05-11T12:14:59.000Z
70b3d50780000684,1715428799000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,30.625,3.58,15,2024-05-11T11:59:59.000Z
70b3d50780000684,1715426099000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,25.0,3.56,15,2024-05-11T11:14:59.000Z
70b3d50780000684,1715425199000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,21.875,3.56,15,2024-05-11T10:59:59.000Z
70b3d50780000684,1715424299000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,21.875,3.56,15,2024-05-11T10:44:59.000Z
70b3d50780000684,1715422499000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,21.25,3.55,15,2024-05-11T10:14:59.000Z
70b3d50780000684,1715421599000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,20.625,3.55,15,2024-05-11T09:59:59.000Z
70b3d50780000684,1715420699000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,20.625,3.55,15,2024-05-11T09:44:59.000Z
70b3d50780000684,1715419799000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,20.0,3.55,15,2024-05-11T09:29:59.000Z
70b3d50780000684,1715418899000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,20.0,3.55,15,2024-05-11T09:14:59.000Z
70b3d50780000684,1715417999000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,19.375,3.55,15,2024-05-11T08:59:59.000Z
70b3d50780000684,1715417099000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,19.375,3.55,15,2024-05-11T08:44:59.000Z
70b3d50780000684,1715415299000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,19.375,3.55,15,2024-05-11T08:14:59.000Z
70b3d50780000684,1715414399000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,19.375,3.55,15,2024-05-11T07:59:59.000Z
70b3d50780000684,1715413499000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,19.375,3.55,15,2024-05-11T07:44:59.000Z
70b3d50780000684,1715411699000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,18.75,3.54,15,2024-05-11T07:14:59.000Z
70b3d50780000684,1715410799000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,18.125,3.54,15,2024-05-11T06:59:59.000Z
70b3d50780000684,1715409899000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,18.125,3.54,15,2024-05-11T06:44:59.000Z
70b3d50780000684,1715408999000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,17.5,3.54,15,2024-05-11T06:29:59.000Z
70b3d50780000684,1715408099000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,16.25,3.53,15,2024-05-11T06:14:59.000Z
70b3d50780000684,1715407200000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,15.625,3.53,15,2024-05-11T06:00:00.000Z
70b3d50780000684,1715406299000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,14.375,3.53,15,2024-05-11T05:44:59.000Z
70b3d50780000684,1715405399000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,12.5,3.53,15,2024-05-11T05:29:59.000Z
70b3d50780000684,1715404499000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,12.5,3.52,15,2024-05-11T05:14:59.000Z
70b3d50780000684,1715403599000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,11.875,3.52,15,2024-05-11T04:59:59.000Z
70b3d50780000684,1715401799000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,11.875,3.52,15,2024-05-11T04:29:59.000Z
70b3d50780000684,1715399099000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,11.875,3.52,15,2024-05-11T03:44:59.000Z
70b3d50780000684,1715398199000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,12.5,3.52,15,2024-05-11T03:29:59.000Z
70b3d50780000684,1715397299000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,12.5,3.53,15,2024-05-11T03:14:59.000Z
70b3d50780000684,1715396399000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,12.5,3.53,15,2024-05-11T02:59:59.000Z
70b3d50780000684,1715394599000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,12.5,3.53,15,2024-05-11T02:29:59.000Z
70b3d50780000684,1715393699000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,13.125,3.53,15,2024-05-11T02:14:59.000Z
70b3d50780000684,1715392799000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,13.125,3.53,15,2024-05-11T01:59:59.000Z
70b3d50780000684,1715391899000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,13.75,3.53,15,2024-05-11T01:44:59.000Z
70b3d50780000684,1715390999000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,13.125,3.53,15,2024-05-11T01:29:59.000Z
70b3d50780000684,1715390099000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,13.75,3.53,15,2024-05-11T01:14:59.000Z
70b3d50780000684,1715389200000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,13.75,3.53,15,2024-05-11T01:00:00.000Z
70b3d50780000684,1715387399000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,14.375,3.53,15,2024-05-11T00:29:59.000Z
70b3d50780000684,1715386499000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,14.375,3.53,15,2024-05-11T00:14:59.000Z
70b3d50780000684,1715384699000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,15.0,3.54,15,2024-05-10T23:44:59.000Z
70b3d50780000684,1715383799000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,15.0,3.54,15,2024-05-10T23:29:59.000Z
70b3d50780000684,1715382899000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,15.0,3.54,15,2024-05-10T23:14:59.000Z
70b3d50780000684,1715381999000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,15.625,3.54,15,2024-05-10T22:59:59.000Z
70b3d50780000684,1715381099000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,15.625,3.54,15,2024-05-10T22:44:59.000Z
70b3d50780000684,1715380199000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,15.625,3.54,15,2024-05-10T22:29:59.000Z
70b3d50780000684,1715379299000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,16.25,3.54,15,2024-05-10T22:14:59.000Z
70b3d50780000684,1715378399000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,16.25,3.54,15,2024-05-10T21:59:59.000Z
70b3d50780000684,1715377499000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,16.875,3.54,15,2024-05-10T21:44:59.000Z
70b3d50780000684,1715376599000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,17.5,3.55,15,2024-05-10T21:29:59.000Z
70b3d50780000684,1715375699000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,17.5,3.55,15,2024-05-10T21:14:59.000Z
70b3d50780000684,1715374799000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,18.125,3.55,15,2024-05-10T20:59:59.000Z
70b3d50780000684,1715373899000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,18.125,3.55,15,2024-05-10T20:44:59.000Z
70b3d50780000684,1715372999000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,18.75,3.55,15,2024-05-10T20:29:59.000Z
70b3d50780000684,1715372099000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,18.75,3.55,15,2024-05-10T20:14:59.000Z
70b3d50780000684,1715371199000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,18.75,3.55,15,2024-05-10T19:59:59.000Z
70b3d50780000684,1715370299000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,19.375,3.56,15,2024-05-10T19:44:59.000Z
70b3d50780000684,1715368499000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,20.625,3.56,15,2024-05-10T19:14:59.000Z
70b3d50780000684,1715367599000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,21.25,3.57,15,2024-05-10T18:59:59.000Z
70b3d50780000684,1715366699000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,21.875,3.56,15,2024-05-10T18:44:59.000Z
70b3d50780000684,1715365799000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,22.5,3.57,15,2024-05-10T18:29:59.000Z
70b3d50780000684,1715364899000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,23.125,3.57,15,2024-05-10T18:14:59.000Z
70b3d50780000684,1715363999000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,23.75,3.57,15,2024-05-10T17:59:59.000Z
70b3d50780000684,1715363099000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,24.375,3.57,15,2024-05-10T17:44:59.000Z
70b3d50780000684,1715362199000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,25.0,3.57,15,2024-05-10T17:29:59.000Z
70b3d50780000684,1715361299000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,25.625,3.58,15,2024-05-10T17:14:59.000Z
70b3d50780000684,1715360399000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,26.25,3.58,15,2024-05-10T16:59:59.000Z
70b3d50780000684,1715359499000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,26.875,3.58,15,2024-05-10T16:44:59.000Z
70b3d50780000684,1715356799000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,31.875,3.59,15,2024-05-10T15:59:59.000Z
70b3d50780000684,1715354999000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,34.375,3.59,15,2024-05-10T15:29:59.000Z
70b3d50780000684,1715353199000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,34.375,3.59,15,2024-05-10T14:59:59.000Z
70b3d50780000684,1715352299000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,33.75,3.59,15,2024-05-10T14:44:59.000Z
70b3d50780000684,1715351399000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,33.125,3.59,15,2024-05-10T14:29:59.000Z
70b3d50780000684,1715350499000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,32.5,3.59,15,2024-05-10T14:14:59.000Z
70b3d50780000684,1715349599000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,32.5,3.59,15,2024-05-10T13:59:59.000Z
70b3d50780000684,1715348699000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,32.5,3.59,15,2024-05-10T13:44:59.000Z
70b3d50780000684,1715347799000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,31.25,3.58,15,2024-05-10T13:29:59.000Z
70b3d50780000684,1715346899000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,31.875,3.58,15,2024-05-10T13:14:59.000Z
70b3d50780000684,1715345999000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,31.875,3.58,15,2024-05-10T12:59:59.000Z
70b3d50780000684,1715344199000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,30.0,3.57,15,2024-05-10T12:29:59.000Z
70b3d50780000684,1715343299000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,29.375,3.57,15,2024-05-10T12:14:59.000Z
70b3d50780000684,1715342399000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,28.75,3.57,15,2024-05-10T11:59:59.000Z
70b3d50780000684,1715340599000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,25.625,3.56,15,2024-05-10T11:29:59.000Z
70b3d50780000684,1715339699000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,23.75,3.55,15,2024-05-10T11:14:59.000Z
70b3d50780000684,1715338799000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,20.625,3.55,15,2024-05-10T10:59:59.000Z
70b3d50780000684,1715337899000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,20.0,3.55,15,2024-05-10T10:44:59.000Z
70b3d50780000684,1715336999000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,19.375,3.55,15,2024-05-10T10:29:59.000Z
70b3d50780000684,1715336099000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,18.75,3.55,15,2024-05-10T10:14:59.000Z
70b3d50780000684,1715335199000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,18.75,3.54,15,2024-05-10T09:59:59.000Z
70b3d50780000684,1715334299000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,18.125,3.54,15,2024-05-10T09:44:59.000Z
70b3d50780000684,1715333399000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,18.125,3.54,15,2024-05-10T09:29:59.000Z
70b3d50780000684,1715332499000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,18.125,3.54,15,2024-05-10T09:14:59.000Z
70b3d50780000684,1715331599000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,17.5,3.54,15,2024-05-10T08:59:59.000Z
70b3d50780000684,1715330699000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,17.5,3.54,15,2024-05-10T08:44:59.000Z
70b3d50780000684,1715329799000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,16.875,3.54,15,2024-05-10T08:29:59.000Z
70b3d50780000684,1715325299000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,16.25,3.53,15,2024-05-10T07:14:59.000Z
70b3d50780000684,1715322599000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,15.625,3.53,15,2024-05-10T06:29:59.000Z
70b3d50780000684,1715321699000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,15.0,3.52,15,2024-05-10T06:14:59.000Z
70b3d50780000684,1715320799000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,13.75,3.52,15,2024-05-10T05:59:59.000Z
70b3d50780000684,1715319899000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,11.875,3.52,15,2024-05-10T05:44:59.000Z
70b3d50780000684,1715319000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,10.625,3.52,15,2024-05-10T05:30:00.000Z
70b3d50780000684,1715318099000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,10.0,3.51,15,2024-05-10T05:14:59.000Z
70b3d50780000684,1715317199000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,10.0,3.51,15,2024-05-10T04:59:59.000Z
70b3d50780000684,1715316299000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,9.375,3.51,15,2024-05-10T04:44:59.000Z
70b3d50780000684,1715315399000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,9.375,3.51,15,2024-05-10T04:29:59.000Z
70b3d50780000684,1715314499000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,9.375,3.51,15,2024-05-10T04:14:59.000Z
70b3d50780000684,1715313600000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,9.375,3.51,15,2024-05-10T04:00:00.000Z
70b3d50780000684,1715312699000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,9.375,3.51,15,2024-05-10T03:44:59.000Z
70b3d50780000684,1715311799000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,9.375,3.51,15,2024-05-10T03:29:59.000Z
70b3d50780000684,1715310899000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,10.0,3.51,15,2024-05-10T03:14:59.000Z
70b3d50780000684,1715309999000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,10.0,3.51,15,2024-05-10T02:59:59.000Z
70b3d50780000684,1715309099000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,10.0,3.52,15,2024-05-10T02:44:59.000Z
70b3d50780000684,1715308200000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,10.0,3.52,15,2024-05-10T02:30:00.000Z
70b3d50780000684,1715306399000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,10.625,3.52,15,2024-05-10T01:59:59.000Z
70b3d50780000684,1715305499000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,10.625,3.52,15,2024-05-10T01:44:59.000Z
70b3d50780000684,1715304599000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,10.625,3.52,15,2024-05-10T01:29:59.000Z
70b3d50780000684,1715303699000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,10.625,3.52,15,2024-05-10T01:14:59.000Z
70b3d50780000684,1715302799000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,11.25,3.52,15,2024-05-10T00:59:59.000Z
70b3d50780000684,1715301900000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,11.25,3.52,15,2024-05-10T00:45:00.000Z
70b3d50780000684,1715300099000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,11.25,3.52,15,2024-05-10T00:14:59.000Z
70b3d50780000684,1715299199000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,11.25,3.52,15,2024-05-09T23:59:59.000Z
70b3d50780000684,1715298299000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,11.875,3.52,15,2024-05-09T23:44:59.000Z
70b3d50780000684,1715297399000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,11.875,3.52,15,2024-05-09T23:29:59.000Z
70b3d50780000684,1715296499000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,11.875,3.52,15,2024-05-09T23:14:59.000Z
70b3d50780000684,1715295599000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,11.875,3.53,15,2024-05-09T22:59:59.000Z
70b3d50780000684,1715294699000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,12.5,3.53,15,2024-05-09T22:44:59.000Z
70b3d50780000684,1715293799000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,12.5,3.53,15,2024-05-09T22:29:59.000Z
70b3d50780000684,1715292899000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,13.125,3.53,15,2024-05-09T22:14:59.000Z
70b3d50780000684,1715291999000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,13.125,3.53,15,2024-05-09T21:59:59.000Z
70b3d50780000684,1715291099000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,13.125,3.53,15,2024-05-09T21:44:59.000Z
70b3d50780000684,1715290199000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,13.75,3.53,15,2024-05-09T21:29:59.000Z
70b3d50780000684,1715289299000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,13.75,3.53,15,2024-05-09T21:14:59.000Z
70b3d50780000684,1715288399000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,14.375,3.53,15,2024-05-09T20:59:59.000Z
70b3d50780000684,1715287499000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,14.375,3.53,15,2024-05-09T20:44:59.000Z
70b3d50780000684,1715286599000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,14.375,3.54,15,2024-05-09T20:29:59.000Z
70b3d50780000684,1715285699000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,15.0,3.54,15,2024-05-09T20:14:59.000Z
70b3d50780000684,1715283899000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,15.625,3.54,15,2024-05-09T19:44:59.000Z
70b3d50780000684,1715282999000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,16.25,3.54,15,2024-05-09T19:29:59.000Z
70b3d50780000684,1715282099000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,16.25,3.54,15,2024-05-09T19:14:59.000Z
70b3d50780000684,1715281199000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,16.875,3.54,15,2024-05-09T18:59:59.000Z
